# Hydrograph at the point with coordinates: 82.8755771271 69.7665107692
# A pixel size is [m2]:
# 1.0
# Time[s];deltaTime[s];Rainfall[m];Water_level_[m];Sheet_Flow[m3/s];Sheet_V_runoff[m3];Sheet_V_rest[m3];Infiltration[m];Surface_retetion[m];State;V_inflow[m3];WlevelTotal[m];WlevelRill[m];Rill_width[m];Rill_flow[m3/s];Rill_V_runoff[m3];Rill_V_rest;Surface_Flow[m3/s];Surface_V_runoff[m3];SurfaceBil[m3];V_to_rill.m3.;ratio;courant;courantrill;iter
1000.3642;0.5687;1.42175e-05;0.0025;3.63936260298e-05;2.06970551231e-05;0.00247930294488;1.13130523066e-05;0.0;1;3.72009979318e-05;0.00265671786443;0.000156411351419;0.0125735711298;3.35886715142e-05;1.91018774901e-05;0.000137309473929;6.9982297544e-05;3.97989326133e-05;0.0;0.000156411351419;1;0.730899931729;0;2
1000.9315;0.5673;1.41825e-05;0.0025;3.63936260298e-05;2.06461040467e-05;0.00247935389595;1.12846259126e-05;0.0;1;3.7150850194e-05;0.00265701582703;0.000156717864431;0.0125858850599;3.36764633178e-05;1.91046576402e-05;0.000137613206791;7.00700893476e-05;3.97507616869e-05;0.0;0.000156717864431;1;0.730863598292;0;2
1001.4974;0.5659;1.41475e-05;0.0025;3.63936260298e-05;2.05951529703e-05;0.00247940484703;1.12562043234e-05;0.0;1;3.70995001378e-05;0.00265730563274;0.000157015827026;0.012597843946;3.37618609822e-05;1.91058371298e-05;0.000137909989896;7.0155487012e-05;3.97009901001e-05;-4.33680868994e-19;0.000157015827026;1;0.730818136945;0;2
1002.062;0.5646;1.4115e-05;0.0025;3.63936260298e-05;2.05478412564e-05;0.00247945215874;1.12297763982e-05;0.0;1;3.70536148431e-05;0.00265758775835;0.00015730563274;0.0126094645709;3.3844972679e-05;1.91088715746e-05;0.000138196761166;7.02385987088e-05;3.9656712831e-05;-4.33680868994e-19;0.00015730563274;1;0.730892636458;0;2
1002.6252;0.5632;1.408e-05;0.0025;3.63936260298e-05;2.049689018e-05;0.00247950310982;1.12013641601e-05;0.0;1;3.70001902215e-05;0.00265786260996;0.000157587758354;0.0126207669612;3.39259308883e-05;1.91070842763e-05;0.000138480674078;7.03195569181e-05;3.96039744563e-05;0.0;0.000157587758354;1;0.7308284478;0;2
1003.1871;0.5619;1.40475e-05;0.0025;3.63936260298e-05;2.04495784661e-05;0.00247955042153;1.11749453482e-05;0.0;1;3.69524616581e-05;0.00265813072358;0.000157862609959;0.0126317682182;3.40048482369e-05;1.91073242243e-05;0.000138755285735;7.03984742667e-05;3.95569026905e-05;0.0;0.000157862609959;1;0.730884118594;0;2
1003.7476;0.5605;1.40125e-05;0.0025;3.63936260298e-05;2.03986273897e-05;0.00247960137261;1.11465423875e-05;0.0;1;3.68974010386e-05;0.00265839256386;0.000158130723579;0.0126424905555;3.40818750704e-05;1.9102890977e-05;0.000139027832602;7.04755011002e-05;3.95015183667e-05;-4.33680868994e-19;0.000158130723579;1;0.730799762967;0;2
1004.3068;0.5592;1.398e-05;0.0025;3.63936260298e-05;2.03513156759e-05;0.00247964868432;1.1120132617e-05;0.0;1;3.68482716613e-05;0.00265864871362;0.000158392563863;0.0126529532412;3.41571416562e-05;1.91006736141e-05;0.000139291890249;7.0550767686e-05;3.945198929e-05;-4.33680868994e-19;0.000158392563863;1;0.730835174653;0;2
1004.8647;0.5579;1.39475e-05;0.0025;3.63936260298e-05;2.0304003962e-05;0.00247969599604;1.1093727241e-05;0.0;1;3.6798612579e-05;0.00265889972463;0.000158648713617;0.0126631801783;3.423081263e-05;1.90973703663e-05;0.000139551343251;7.06244386597e-05;3.94013743283e-05;0.0;0.000158648713617;1;0.730860235387;0;2
1005.4213;0.5566;1.3915e-05;0.0025;3.63936260298e-05;2.02566922482e-05;0.00247974330775;1.10673262428e-05;0.0;1;3.6748529352e-05;0.00265914616113;0.000158899724627;0.0126731939416;3.43030441291e-05;1.90930743622e-05;0.000139806650265;7.06966701588e-05;3.93497666104e-05;0.0;0.000158899724627;1;0.730874594438;0;2
1005.9766;0.5553;1.38825e-05;0.0025;3.63936260298e-05;2.02093805343e-05;0.00247979061947;1.10409296054e-05;0.0;1;3.66981230414e-05;0.0026593885939;0.000159146161126;0.0126830175193;3.43739962673e-05;1.90878801272e-05;0.000140058280999;7.07676222971e-05;3.92972606616e-05;0.0;0.000159146161126;1;0.730877903545;0;2
1006.5306;0.554;1.385e-05;0.0025;3.63936260298e-05;2.01620688205e-05;0.00247983793118;1.10145373119e-05;0.0;1;3.66474889477e-05;0.0026596275941;0.0001593885939;0.0126926740797;3.44438314282e-05;1.90818826112e-05;0.000140306711289;7.0837457458e-05;3.92439514317e-05;4.33680868994e-19;0.0001593885939;1;0.730869816901;0;2
1007.0833;0.5527;1.38175e-05;0.0025;3.63936260298e-05;2.01147571067e-05;0.00247988524289;1.09881493455e-05;0.0;1;3.65967154904e-05;0.00265986372696;0.000159627594104;0.0127021867283;3.45127124705e-05;1.90751761825e-05;0.000140552417922;7.09063385003e-05;3.91899332891e-05;0.0;0.000159627594104;1;0.730849991131;0;2
1007.6347;0.5514;1.3785e-05;0.0025;3.63936260298e-05;2.00674453928e-05;0.00247993255461;1.09617656895e-05;0.0;1;3.65458832528e-05;0.00266009754552;0.00015986372696;0.0127115782599;3.45808008983e-05;1.90678536153e-05;0.000140795873345;7.09744269281e-05;3.91352990082e-05;0.0;0.00015986372696;1;0.730818085264;0;2
1008.1849;0.5502;1.3755e-05;0.0025;3.63936260298e-05;2.00237730416e-05;0.00247997622696;1.09373741206e-05;0.0;1;3.65016984672e-05;0.0026603296269;0.000160097545515;0.0127208709147;3.46482550435e-05;1.90634699249e-05;0.00014103407559;7.10418810733e-05;3.90872429665e-05;0.0;0.000160097545515;1;0.730906604517;0;2
1008.7338;0.5489;1.37225e-05;0.0025;3.63936260298e-05;1.99764613278e-05;0.00248002353867;1.09109988417e-05;0.0;1;3.6450968328e-05;0.00266056043954;0.000160329626895;0.012730087821;3.47152405136e-05;1.90551955179e-05;0.000141274431377;7.11088665434e-05;3.90316568457e-05;-4.33680868994e-19;0.000160329626895;1;0.730850132295;0;2
1009.2814;0.5476;1.369e-05;0.0025;3.63936260298e-05;1.99291496139e-05;0.00248007085039;1.08846278243e-05;0.0;1;3.64003674942e-05;0.00266079046561;0.000160560439536;0.0127392477265;3.47818918528e-05;1.90465639786e-05;0.000141513875557;7.11755178826e-05;3.89757135925e-05;0.0;0.000160560439536;1;0.730780568601;0;2
1009.8278;0.5464;1.366e-05;0.0025;3.63936260298e-05;1.98854772627e-05;0.00248011452274;1.08602485559e-05;0.0;1;3.63565932093e-05;0.00266102019574;0.000160790465613;0.0127483698689;3.48483478402e-05;1.90411372599e-05;0.000141749328353;7.124197387e-05;3.89266145226e-05;0.0;0.000160790465613;1;0.730831335816;0;2
1010.373;0.5452;1.363e-05;0.0025;3.63936260298e-05;1.98418049114e-05;0.00248015819509;1.08358732284e-05;0.0;1;3.63130451505e-05;0.00266125004107;0.000161020195744;0.0127574737648;3.49147499637e-05;1.90355216802e-05;0.000141984674064;7.13083759935e-05;3.88773265917e-05;4.33680868994e-19;0.000161020195744;1;0.73086925378;0;2
1010.917;0.544;1.36e-05;0.0025;3.63936260298e-05;1.97981325602e-05;0.00248020186744;1.08115018272e-05;0.0;1;3.62697475828e-05;0.00266148037222;0.000161250041075;0.012766575729;3.49812169953e-05;1.90297820454e-05;0.000142220259029;7.13748430251e-05;3.88279146056e-05;-4.33680868994e-19;0.000161250041075;1;0.730893989794;0;2
1011.4598;0.5428;1.357e-05;0.0025;3.63936260298e-05;1.9754460209e-05;0.00248024553979;1.07871343379e-05;0.0;1;3.62267153476e-05;0.00266171151668;0.000161480372224;0.0127756904267;3.50478562052e-05;1.90239763482e-05;0.000142456395876;7.1441482235e-05;3.87784365572e-05;4.33680868994e-19;0.000161480372224;1;0.73090521364;0;2
1012.0014;0.5416;1.354e-05;0.0025;3.63936260298e-05;1.97107878577e-05;0.00248028921214;1.07627707459e-05;0.0;1;3.61839542413e-05;0.0026619437569;0.000161711516677;0.0127848307759;3.51147625789e-05;1.90181554127e-05;0.000142693361264;7.15083886087e-05;3.87289432705e-05;-4.33680868994e-19;0.000161711516677;1;0.730902597953;0;2
1012.5418;0.5404;1.351e-05;0.0025;3.63936260298e-05;1.96671155065e-05;0.00248033288449;1.07384110369e-05;0.0;1;3.61414615064e-05;0.00266217732921;0.000161943756902;0.0127940078796;3.5182018244e-05;1.9012362659e-05;0.000142931394243;7.15756442738e-05;3.86794781655e-05;0.0;0.000161943756902;1;0.730885818678;0;2
1013.081;0.5392;1.348e-05;0.0025;3.63936260298e-05;1.96234431553e-05;0.00248037655684;1.07140551965e-05;0.0;1;3.60992264171e-05;0.00266241242329;0.000162177329206;0.0128032309864;3.52496921076e-05;1.90066339844e-05;0.000143170695222;7.16433181374e-05;3.86300771397e-05;0.0;0.000162177329206;1;0.730854555605;0;2
1013.619;0.538;1.345e-05;0.0025;3.63936260298e-05;1.9579770804e-05;0.0024804202292;1.06897032105e-05;0.0;1;3.60572309391e-05;0.00266264918245;0.000162412423287;0.0128125074797;3.53178396966e-05;1.90009977568e-05;0.00014341142553;7.17114657264e-05;3.85807685608e-05;0.0;0.000162412423287;1;0.730808493001;0;2
1014.1559;0.5369;1.34225e-05;0.0025;3.63936260298e-05;1.95397378154e-05;0.00248046026218;1.06673418101e-05;0.0;1;3.60221597337e-05;0.002662887749;0.000162649182455;0.012821842892;3.53865031901e-05;1.89990135628e-05;0.000143650168892;7.17801292199e-05;3.85387513782e-05;0.0;0.000162649182455;1;0.730883450585;0;2
1014.6916;0.5357;1.33925e-05;0.0025;3.63936260298e-05;1.94960654642e-05;0.00248050393454;1.06429973029e-05;0.0;1;3.59805782998e-05;0.00266312813289;0.000162887749;0.0128312426993;3.54557245556e-05;1.89936316444e-05;0.000143894117356;7.18493505854e-05;3.84896971086e-05;4.33680868994e-19;0.000162887749;1;0.73080744338;0;2
1015.2262;0.5346;1.3365e-05;0.0025;3.63936260298e-05;1.94560324755e-05;0.00248054396752;1.06206431671e-05;0.0;1;3.59458699362e-05;0.00266337039091;0.000163128132889;0.0128407071523;3.55255074224e-05;1.8991936268e-05;0.000144136196621;7.19191334522e-05;3.84479687435e-05;0.0;0.000163128132889;1;0.730852428908;0;2
1015.7597;0.5335;1.33375e-05;0.0025;3.63936260298e-05;1.94159994869e-05;0.00248058400051;1.05982925508e-05;0.0;1;3.5911293092e-05;0.00266361449584;0.000163370390914;0.0128502383418;3.55958690341e-05;1.89903961297e-05;0.000144379994785;7.19894950639e-05;3.84063956166e-05;0.0;0.000163370390914;1;0.730882267703;0;2
1016.2921;0.5324;1.331e-05;0.0025;3.63936260298e-05;1.93759664983e-05;0.0024806240335;1.05759454416e-05;0.0;1;3.5876804736e-05;0.00266386038312;0.000163614495839;0.0128598350489;3.56668022472e-05;1.89890055164e-05;0.000144625490322;7.2060428277e-05;3.83649720147e-05;4.33680868994e-19;0.000163614495839;1;0.730896667502;0;2
1016.8234;0.5313;1.32825e-05;0.0025;3.63936260298e-05;1.93359335096e-05;0.00248066406649;1.05536018272e-05;0.0;1;3.58423590245e-05;0.00266410795383;0.000163860383119;0.0128694945925;3.57382890583e-05;1.89877529767e-05;0.000144872630142;7.21319150881e-05;3.83236864863e-05;0.0;0.000163860383119;1;0.730895344898;0;2
1017.3536;0.5302;1.3255e-05;0.0025;3.63936260298e-05;1.9295900521e-05;0.00248070409948;1.05312616953e-05;0.0;1;3.58079080289e-05;0.00266435707783;0.00016410795383;0.0128792129495;3.58103014278e-05;1.8986621817e-05;0.000145121332013;7.22039274576e-05;3.8282522338e-05;0.0;0.00016410795383;1;0.730878026289;0;2
1017.8827;0.5291;1.32275e-05;0.0025;3.63936260298e-05;1.92558675324e-05;0.00248074413247;1.05089250337e-05;0.0;1;3.57734024315e-05;0.00266460759706;0.000164357077825;0.0128889848837;3.58828021733e-05;1.89855906299e-05;0.000145371487195;7.22764282031e-05;3.82414581623e-05;0.0;0.000164357077825;1;0.730844448803;0;2
1018.4107;0.528;1.32e-05;0.0025;3.63936260298e-05;1.92158345437e-05;0.00248078416546;1.04865918302e-05;0.0;1;3.57387921781e-05;0.00266485932902;0.000164607597061;0.012898804081;3.5955745914e-05;1.89846338426e-05;0.000145622963218;7.23493719438e-05;3.82004683863e-05;4.33680868994e-19;0.000164607597061;1;0.730794361198;0;2
1018.9377;0.527;1.3175e-05;0.0025;3.63936260298e-05;1.91794409177e-05;0.00248082055908;1.04662479863e-05;0.0;1;3.57108033294e-05;0.00266511211826;0.000164859329022;0.0129086632881;3.60290800477e-05;1.89873251851e-05;0.000145872003837;7.24227060775e-05;3.81667661028e-05;4.33680868994e-19;0.000164859329022;1;0.730866209006;0;2
1019.4636;0.5259;1.31475e-05;0.0025;3.63936260298e-05;1.91394079291e-05;0.00248086059207;1.04439214802e-05;0.0;1;3.56758486949e-05;0.00266536569619;0.000165112118263;0.0129185563323;3.61027597569e-05;1.89864413561e-05;0.000146125676906;7.24963857867e-05;3.81258492852e-05;0.0;0.000165112118263;1;0.730782945501;0;2
1019.9885;0.5249;1.31225e-05;0.0025;3.63936260298e-05;1.9103014303e-05;0.0024808969857;1.04235841284e-05;0.0;1;3.56474318695e-05;0.00266561987606;0.000165365696192;0.0129284726364;3.61767071303e-05;1.89891535727e-05;0.000146376542619;7.25703331601e-05;3.80921678757e-05;0.0;0.000165365696192;1;0.730821720462;0;2
1020.5124;0.5239;1.30975e-05;0.0025;3.63936260298e-05;1.9066620677e-05;0.00248093337932;1.04032499152e-05;0.0;1;3.56187365416e-05;0.00266587441227;0.000165619876058;0.0129384048525;3.62508679801e-05;1.89918297348e-05;0.000146628046323;7.26444940099e-05;3.80584504118e-05;0.0;0.000165619876058;1;0.730843915029;0;2
1021.0353;0.5229;1.30725e-05;0.0025;3.63936260298e-05;1.9030227051e-05;0.00248096977295;1.03829188301e-05;0.0;1;3.55897167887e-05;0.00266612905135;0.000165874412272;0.0129483433583;3.63251708284e-05;1.89944318262e-05;0.000146879980446;7.27187968582e-05;3.80246588771e-05;0.0;0.000165874412272;1;0.730849334172;0;2
1021.5572;0.5219;1.30475e-05;0.0025;3.63936260298e-05;1.89938334249e-05;0.00248100616658;1.03625908627e-05;0.0;1;3.55603287075e-05;0.00266638353494;0.000166129051354;0.0129582782536;3.6399541744e-05;1.89969208362e-05;0.000147132130518;7.27931677738e-05;3.79907542612e-05;0.0;0.000166129051354;1;0.730837798035;0;2
1022.0781;0.5209;1.30225e-05;0.0025;3.63936260298e-05;1.89574397989e-05;0.0024810425602;1.03422660027e-05;0.0;1;3.55305307013e-05;0.00266663760261;0.000166383534937;0.012968199478;3.64739052173e-05;1.89992572277e-05;0.00014738427771;7.28675312471e-05;3.79566970266e-05;4.33680868994e-19;0.000166383534937;1;0.730809142308;0;2
1022.5981;0.52;1.3e-05;0.0025;3.63936260298e-05;1.89246855355e-05;0.00248107531446;1.0323929521e-05;0.0;1;3.55071120066e-05;0.00266689104337;0.000166637602609;0.0129780969219;3.65481849854e-05;1.90050561924e-05;0.000147632546417;7.29418110152e-05;3.79297417279e-05;0.0;0.000166637602609;1;0.730903776926;0;2
1023.1171;0.519;1.2975e-05;0.0025;3.63936260298e-05;1.88882919095e-05;0.00248111170809;1.03036106658e-05;0.0;1;3.54763941936e-05;0.00266714355138;0.000166891043367;0.0129879624294;3.66223190883e-05;1.90069836068e-05;0.00014788405976;7.30159451181e-05;3.78952755163e-05;4.33680868994e-19;0.000166891043367;1;0.730840968989;0;2
1023.6352;0.5181;1.29525e-05;0.0025;3.63936260298e-05;1.8855537646e-05;0.00248114446235;1.02852799905e-05;0.0;1;3.5452000101e-05;0.00266739492346;0.000167143551378;0.0129977841818;3.66962176823e-05;1.90123103812e-05;0.000148131240997;7.30898437121e-05;3.78678480273e-05;0.0;0.000167143551378;1;0.73090171041;0;2
1024.1523;0.5171;1.29275e-05;0.0025;3.63936260298e-05;1.881914402e-05;0.00248118085598;1.02649671015e-05;0.0;1;3.54202280058e-05;0.00266764486601;0.000167394923462;0.0130075543839;3.67698208095e-05;1.90136743406e-05;0.000148381249121;7.31634468393e-05;3.78328183606e-05;0.0;0.000167394923462;1;0.730804260629;0;2
1024.6685;0.5162;1.2905e-05;0.0025;3.63936260298e-05;1.87863897566e-05;0.00248121361024;1.0246642195e-05;0.0;1;3.53947354768e-05;0.0026678931913;0.000167644866005;0.0130172617528;3.68430418978e-05;1.90183782277e-05;0.000148626487778;7.32366679276e-05;3.78047679842e-05;0.0;0.000167644866005;1;0.730830673194;0;2
1025.1838;0.5153;1.28825e-05;0.0025;3.63936260298e-05;1.87536354931e-05;0.00248124636451;1.02283200704e-05;0.0;1;3.53686620205e-05;0.00266813967301;0.000167893191303;0.0130268991468;3.69158252563e-05;1.90227247546e-05;0.000148870466548;7.33094512861e-05;3.77763602477e-05;0.0;0.000167893191303;1;0.730840046375;0;2
1025.6982;0.5144;1.286e-05;0.0025;3.63936260298e-05;1.87208812297e-05;0.00248127911877;1.0210000719e-05;0.0;1;3.53419856621e-05;0.00266838409615;0.000168139673005;0.0130364579462;3.69881037569e-05;1.90266805725e-05;0.000149112992433;7.33817297867e-05;3.77475618023e-05;0.0;0.000168139673005;1;0.730832311661;0;2
1026.2117;0.5135;1.28375e-05;0.0025;3.63936260298e-05;1.86881269663e-05;0.00248131187303;1.01916841319e-05;0.0;1;3.53146873864e-05;0.00266862625821;0.000168384096146;0.0130459299963;3.70598134891e-05;1.90302142267e-05;0.000149353881919;7.34534395189e-05;3.7718341193e-05;0.0;0.000168384096146;1;0.730807415327;0;2
1026.7244;0.5127;1.28175e-05;0.0025;3.63936260298e-05;1.86590120655e-05;0.00248134098793;1.01753548732e-05;0.0;1;3.52936349556e-05;0.00266886601683;0.000168626258208;0.0130553076463;3.71308940838e-05;1.90370093967e-05;0.000149589248811;7.35245201136e-05;3.76960214622e-05;0.0;0.000168626258208;1;0.730907878558;0;2
1027.2362;0.5118;1.2795e-05;0.0025;3.63936260298e-05;1.8626257802e-05;0.0024813737422;1.01570436137e-05;0.0;1;3.52650603704e-05;0.00266910314904;0.000168866016828;0.0130645855926;3.72013027378e-05;1.90396267412e-05;0.000149826390087;7.35949287675e-05;3.76658845432e-05;0.0;0.000168866016828;1;0.730849032365;0;2
1027.7471;0.5109;1.27725e-05;0.0025;3.63936260298e-05;1.85935035386e-05;0.00248140649646;1.01387350934e-05;0.0;1;3.52358235721e-05;0.00266933749393;0.000169103149041;0.0130737554282;3.72709728935e-05;1.90417400513e-05;0.00015006140899;7.36645989233e-05;3.76352435899e-05;0.0;0.000169103149041;1;0.730772940144;0;2
1028.2572;0.5101;1.27525e-05;0.0025;3.63936260298e-05;1.85643886378e-05;0.00248143561136;1.01224136142e-05;0.0;1;3.52128197117e-05;0.00266956895078;0.00016933749393;0.0130828111645;3.73398561265e-05;1.90470606101e-05;0.00015029043332;7.37334821563e-05;3.76114492479e-05;-4.33680868994e-19;0.00016933749393;1;0.730822873156;0;2
1028.7665;0.5093;1.27325e-05;0.0025;3.63936260298e-05;1.8535273737e-05;0.00248146472626;1.01060945962e-05;0.0;1;3.51891587768e-05;0.00266979738673;0.00016956895078;0.0130917491503;3.74079216486e-05;1.90518544956e-05;0.000150517096284;7.38015476783e-05;3.75871282326e-05;4.33680868994e-19;0.00016956895078;1;0.730856267894;0;2
1029.275;0.5085;1.27125e-05;0.0025;3.63936260298e-05;1.85061588361e-05;0.00248149384116;1.00897780321e-05;0.0;1;3.51648369614e-05;0.00267002268364;0.000169797386728;0.0131005645012;3.74751291735e-05;1.90561031847e-05;0.000150741283543;7.38687552033e-05;3.75622620209e-05;0.0;0.000169797386728;1;0.730873133808;0;2
1029.7827;0.5077;1.26925e-05;0.0025;3.63936260298e-05;1.84770439353e-05;0.00248152295606;1.00734639147e-05;0.0;1;3.51398526529e-05;0.00267024473798;0.000170022683636;0.0131092529101;3.75414426975e-05;1.90597904575e-05;0.000150962893179;7.39350687273e-05;3.75368343928e-05;0.0;0.000170022683636;1;0.730873491307;0;2
1030.2896;0.5069;1.26725e-05;0.0025;3.63936260298e-05;1.84479290345e-05;0.00248155207097;1.00571522368e-05;0.0;1;3.51142062885e-05;0.00267046346063;0.000170244737981;0.013117810641;3.76068304786e-05;1.90629023696e-05;0.000151181835612;7.40004565084e-05;3.75108314041e-05;0.0;0.000170244737981;1;0.730857371155;0;2
1030.7957;0.5061;1.26525e-05;0.0025;3.63936260298e-05;1.84188141337e-05;0.00248158118587;1.00408429913e-05;0.0;1;3.50879002073e-05;0.0026706787765;0.000170463460629;0.0131262345176;3.76712649816e-05;1.90654272072e-05;0.000151398033422;7.40648910114e-05;3.74842413409e-05;0.0;0.000170463460629;1;0.73082481386;0;2
1031.301;0.5053;1.26325e-05;0.0025;3.63936260298e-05;1.83896992329e-05;0.00248161030077;1.00245361709e-05;0.0;1;3.50609385017e-05;0.00267089062418;0.000170678776504;0.0131345219087;3.77347227921e-05;1.90673554268e-05;0.000151611421077;7.41283488219e-05;3.74570546597e-05;0.0;0.000170678776504;1;0.730775869069;0;2
1031.8056;0.5046;1.2615e-05;0.0025;3.63936260298e-05;1.83642236946e-05;0.00248163577631;1.0010215475e-05;0.0;1;3.50402710361e-05;0.00267109899674;0.000170890624175;0.0131426707104;3.77971845037e-05;1.90724593006e-05;0.000151818164875;7.41908105335e-05;3.74366829952e-05;0.0;0.000170890624175;1;0.730855433534;0;2
1032.3094;0.5038;1.2595e-05;0.0025;3.63936260298e-05;1.83351087938e-05;0.00248166489121;9.9939133126e-06;0.0;1;3.50120274732e-05;0.00267130381585;0.000171098996741;0.013150680915;3.78586467907e-05;1.90731862531e-05;0.000152025810488;7.42522728205e-05;3.7408295047e-05;0.0;0.000171098996741;1;0.730774323336;0;2
1032.8125;0.5031;1.25775e-05;0.0025;3.63936260298e-05;1.83096332556e-05;0.00248169036674;9.9795970902e-06;0.0;1;3.49901041745e-05;0.00267150509789;0.000171303815855;0.0131585497665;3.79190852602e-05;1.90770917944e-05;0.00015222672406;7.431271129e-05;3.738672505e-05;-4.33680868994e-19;0.000171303815855;1;0.730822279676;0;2
1033.3149;0.5024;1.256e-05;0.0025;3.63936260298e-05;1.82841577174e-05;0.00248171584228;9.96528300973e-06;0.0;1;3.49675715007e-05;0.00267170282852;0.000171505097889;0.0131662781469;3.79785034729e-05;1.90804001448e-05;0.000152424697744;7.43721295027e-05;3.73645578621e-05;0.0;0.000171505097889;1;0.730854744974;0;2
1033.8166;0.5017;1.25425e-05;0.0025;3.63936260298e-05;1.82586821791e-05;0.00248174131782;9.95097106535e-06;0.0;1;3.49444394963e-05;0.00267189700407;0.000171702828518;0.0131738657538;3.80368959527e-05;1.90831106995e-05;0.000152619717818;7.44305219825e-05;3.73417928786e-05;0.0;0.000171702828518;1;0.730871790814;0;2
1034.3176;0.501;1.2525e-05;0.0025;3.63936260298e-05;1.82332066409e-05;0.00248176679336;9.93666125121e-06;0.0;1;3.49207191278e-05;0.00267208763085;0.00017189700407;0.0131813126895;3.80942603893e-05;1.9085224455e-05;0.000152811779615;7.44878864191e-05;3.7318431096e-05;0.0;0.00017189700407;1;0.730873494609;0;2
1034.8179;0.5003;1.25075e-05;0.0025;3.63936260298e-05;1.82077311027e-05;0.0024817922689;9.92235356149e-06;0.0;1;3.48964221615e-05;0.00267227472445;0.000172087630851;0.013188619434;3.8150597443e-05;1.90867439007e-05;0.00015300088695;7.45442234727e-05;3.72944750034e-05;0.0;0.000172087630851;1;0.730859939127;0;2
1035.3175;0.4996;1.249e-05;0.0025;3.63936260298e-05;1.81822555645e-05;0.00248181774444;9.90804799037e-06;0.0;1;3.48715610469e-05;0.00267245830903;0.000172274724447;0.013195786817;3.82059105451e-05;1.90876729083e-05;0.000153187051539;7.45995365749e-05;3.72699284728e-05;4.33680868994e-19;0.000172274724447;1;0.730831212042;0;2
1035.8164;0.4989;1.24725e-05;0.0025;3.63936260298e-05;1.81567800263e-05;0.00248184321997;9.89374453207e-06;0.0;1;3.48461488064e-05;0.00267263841666;0.000172458309031;0.0132028159909;3.82602056961e-05;1.90880166218e-05;0.000153370292409;7.46538317259e-05;3.72447966481e-05;0.0;0.000172458309031;1;0.730787405508;0;2
1036.3147;0.4983;1.24575e-05;0.0025;3.63936260298e-05;1.81349438506e-05;0.00248186505615;9.88142612416e-06;0.0;1;3.4827188133e-05;0.00267281512212;0.000172638416657;0.0132097084025;3.83134912624e-05;1.9091612696e-05;0.000153546803961;7.47071172921e-05;3.72265565467e-05;0.0;0.000172638416657;1;0.73087528951;0;2
1036.8123;0.4976;1.244e-05;0.0025;3.63936260298e-05;1.81094683124e-05;0.00248189053169;9.86712670634e-06;0.0;1;3.48007235224e-05;0.00267298843437;0.00017281512212;0.013216467126;3.83657882964e-05;1.90908162563e-05;0.000153724305863;7.47594143262e-05;3.72002845687e-05;0.0;0.00017281512212;1;0.730801999146;0;2
1037.3093;0.497;1.2425e-05;0.0025;3.63936260298e-05;1.80876321368e-05;0.00248191236786;9.85481216038e-06;0.0;1;3.47807471588e-05;0.00267315843932;0.000172988434367;0.0132230927083;3.8417098406e-05;1.90932979078e-05;0.000153895136459;7.48107244358e-05;3.71809300446e-05;0.0;0.000172988434367;1;0.730860976042;0;2
1037.8057;0.4964;1.241e-05;0.0025;3.63936260298e-05;1.80657959612e-05;0.00248193420404;9.84249945411e-06;0.0;1;3.47602882781e-05;0.00267332519198;0.000173158439321;0.0132295886316;3.84674460228e-05;1.90952402057e-05;0.000154063199115;7.48610720526e-05;3.71610361669e-05;0.0;0.000173158439321;1;0.730905831851;0;2
1038.3014;0.4957;1.23925e-05;0.0025;3.63936260298e-05;1.8040320423e-05;0.00248195967958;9.82820597403e-06;0.0;1;3.47323541254e-05;0.00267348871891;0.000173325191978;0.013235957187;3.85168464693e-05;1.90928007948e-05;0.000154232391183;7.49104724991e-05;3.71331212178e-05;0.0;0.000173325191978;1;0.730789235617;0;2
1038.7965;0.4951;1.23775e-05;0.0025;3.63936260298e-05;1.80184842473e-05;0.00248198151575;9.81589709971e-06;0.0;1;3.47109638602e-05;0.00267364911809;0.000173488718911;0.0132421995721;3.85653066839e-05;1.90936833392e-05;0.000154395035572;7.49589327137e-05;3.71121675865e-05;-4.33680868994e-19;0.000173488718911;1;0.730805772472;0;2
1039.291;0.4945;1.23625e-05;0.0025;3.63936260298e-05;1.79966480717e-05;0.00248200335193;9.80359005066e-06;0.0;1;3.46891334083e-05;0.00267380645667;0.000173649118085;0.0132483197025;3.86128548001e-05;1.90940566987e-05;0.000154555061387;7.50064808299e-05;3.70907047704e-05;0.0;0.000173649118085;1;0.730808486975;0;2
1039.7849;0.4939;1.23475e-05;0.0025;3.63936260298e-05;1.79748118961e-05;0.0024820251881;9.79128482226e-06;0.0;1;3.46668767846e-05;0.00267396080481;0.000173806456673;0.0132543203087;3.86595098736e-05;1.90939319266e-05;0.000154712524746;7.50531359034e-05;3.70687438227e-05;0.0;0.000173806456673;1;0.730797480783;0;2
1040.2782;0.4933;1.23325e-05;0.0025;3.63936260298e-05;1.79529757205e-05;0.00248204702428;9.77898140992e-06;0.0;1;3.46442079105e-05;0.00267411223511;0.000173960804812;0.0132602042262;3.87052918815e-05;1.90933204851e-05;0.000154867484327;7.50989179113e-05;3.70462962056e-05;0.0;0.000173960804812;1;0.730772857418;0;2
